stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,高速網路交換器,2345,智邦,2024,3,cash_flow,匯率變動對現金及約當現金之影響,361452,"361,452",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,3,cash_flow,本期現金及約當現金增加（減少）數,-545270,"-545,270",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,3,cash_flow,期初現金及約當現金餘額,14070421,"14,070,421",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,3,cash_flow,期末現金及約當現金餘額,13525151,"13,525,151",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業收入,110424744,"110,424,744",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業成本,87633643,"87,633,643",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業毛利（毛損）,22791101,"22,791,101",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,未實現銷貨（損）益,13395,"13,395",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業毛利（毛損）淨額,22777706,"22,777,706",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業費用,9176229,"9,176,229",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業利益（損失）,13601477,"13,601,477",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,營業外收入及支出,1532310,"1,532,310",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,稅前淨利（淨損）,15133787,"15,133,787",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,所得稅費用（利益）,3135041,"3,135,041",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,繼續營業單位本期淨利（淨損）,11998746,"11,998,746",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,本期淨利（淨損）,11998746,"11,998,746",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,其他綜合損益（淨額）,4711211,"4,711,211",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,本期綜合損益總額,16709957,"16,709,957",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,淨利（淨損）歸屬於母公司業主,11999671,"11,999,671",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,淨利（淨損）歸屬於非控制權益,-925,-925,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,綜合損益總額歸屬於母公司業主,16710867,"16,710,867",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,綜合損益總額歸屬於非控制權益,-910,-910,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,income_statement,基本每股盈餘（元）,21.49,21.49,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,流動資產,70639495,"70,639,495",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,非流動資產,15680738,"15,680,738",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,資產總計,86320233,"86,320,233",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,流動負債,46919790,"46,919,790",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,非流動負債,3111774,"3,111,774",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,負債總計,50031564,"50,031,564",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,股本,5611179,"5,611,179",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,資本公積,898877,"898,877",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,保留盈餘,26971350,"26,971,350",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,其他權益,2896153,"2,896,153",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,庫藏股票,-50999,"-50,999",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,歸屬於母公司業主之權益合計,36326560,"36,326,560",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,非控制權益,-37891,"-37,891",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,權益總計,36288669,"36,288,669",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,2209867,"2,209,867",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,balance_sheet,每股參考淨值,65.0,65.00,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,營業活動之淨現金流入（流出）,9942227,"9,942,227",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,投資活動之淨現金流入（流出）,261649,"261,649",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,籌資活動之淨現金流入（流出）,-6215149,"-6,215,149",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,匯率變動對現金及約當現金之影響,634742,"634,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,本期現金及約當現金增加（減少）數,4623469,"4,623,469",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,期初現金及約當現金餘額,14070421,"14,070,421",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2024,4,cash_flow,期末現金及約當現金餘額,18693890,"18,693,890",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業收入,42750561,"42,750,561",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業成本,34103112,"34,103,112",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業毛利（毛損）,8647449,"8,647,449",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,未實現銷貨（損）益,43922,"43,922",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業毛利（毛損）淨額,8603527,"8,603,527",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業費用,2698140,"2,698,140",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業利益（損失）,5905387,"5,905,387",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,營業外收入及支出,376487,"376,487",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,稅前淨利（淨損）,6281874,"6,281,874",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,所得稅費用（利益）,1160445,"1,160,445",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,繼續營業單位本期淨利（淨損）,5121429,"5,121,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,本期淨利（淨損）,5121429,"5,121,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,其他綜合損益（淨額）,-1643414,"-1,643,414",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,本期綜合損益總額,3478015,"3,478,015",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,淨利（淨損）歸屬於母公司業主,5127365,"5,127,365",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,淨利（淨損）歸屬於非控制權益,-5936,"-5,936",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,綜合損益總額歸屬於母公司業主,3485401,"3,485,401",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,綜合損益總額歸屬於非控制權益,-7386,"-7,386",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,income_statement,基本每股盈餘（元）,9.17,9.17,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,流動資產,84135488,"84,135,488",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,非流動資產,13986598,"13,986,598",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,資產總計,98122086,"98,122,086",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,流動負債,55812002,"55,812,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,非流動負債,2543400,"2,543,400",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,負債總計,58355402,"58,355,402",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,股本,5611179,"5,611,179",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,資本公積,890764,"890,764",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,保留盈餘,32036926,"32,036,926",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,其他權益,1254189,"1,254,189",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,庫藏股票,-50999,"-50,999",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,歸屬於母公司業主之權益合計,39742059,"39,742,059",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,非控制權益,24625,"24,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,權益總計,39766684,"39,766,684",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,2209867,"2,209,867",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,balance_sheet,每股參考淨值,71.11,71.11,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,營業活動之淨現金流入（流出）,4077598,"4,077,598",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,投資活動之淨現金流入（流出）,1116498,"1,116,498",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,籌資活動之淨現金流入（流出）,55141,"55,141",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,匯率變動對現金及約當現金之影響,109382,"109,382",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,本期現金及約當現金增加（減少）數,5358619,"5,358,619",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,期初現金及約當現金餘額,18693890,"18,693,890",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,1,cash_flow,期末現金及約當現金餘額,24052509,"24,052,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業收入,103355359,"103,355,359",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業成本,83843968,"83,843,968",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業毛利（毛損）,19511391,"19,511,391",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,未實現銷貨（損）益,52945,"52,945",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業毛利（毛損）淨額,19458446,"19,458,446",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業費用,5436742,"5,436,742",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業利益（損失）,14021704,"14,021,704",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,營業外收入及支出,-1126713,"-1,126,713",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,稅前淨利（淨損）,12894991,"12,894,991",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,所得稅費用（利益）,2756482,"2,756,482",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,繼續營業單位本期淨利（淨損）,10138509,"10,138,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,本期淨利（淨損）,10138509,"10,138,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,其他綜合損益（淨額）,-1138361,"-1,138,361",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,本期綜合損益總額,9000148,"9,000,148",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,淨利（淨損）歸屬於母公司業主,10159118,"10,159,118",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,淨利（淨損）歸屬於非控制權益,-20609,"-20,609",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,綜合損益總額歸屬於母公司業主,9023072,"9,023,072",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,綜合損益總額歸屬於非控制權益,-22924,"-22,924",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,income_statement,基本每股盈餘（元）,18.18,18.18,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,流動資產,96677222,"96,677,222",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,非流動資產,16394022,"16,394,022",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,資產總計,113071244,"113,071,244",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,流動負債,70804303,"70,804,303",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,非流動負債,2979846,"2,979,846",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,負債總計,73784149,"73,784,149",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,股本,5611179,"5,611,179",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,資本公積,915072,"915,072",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,保留盈餘,30940892,"30,940,892",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,其他權益,1760107,"1,760,107",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,庫藏股票,-50999,"-50,999",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,歸屬於母公司業主之權益合計,39176251,"39,176,251",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,非控制權益,110844,"110,844",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,權益總計,39287095,"39,287,095",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,2209867,"2,209,867",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,balance_sheet,每股參考淨值,70.09,70.09,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,高速網路交換器,2345,智邦,2025,2,cash_flow,營業活動之淨現金流入（流出）,6308447,"6,308,447",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,2,cash_flow,投資活動之淨現金流入（流出）,828837,"828,837",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,高速網路交換器,2345,智邦,2025,2,cash_flow,籌資活動之淨現金流入（流出）,-358875,"-358,875",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
